dt,angle_x,angle_y,angle_z
2013-04-20 21:51:24.000000,6.279,12.907,0.0
2013-04-20 21:51:25.000000,6.306,12.188,0.0
2013-04-20 21:51:26.000000,6.332,11.464,0.0
2013-04-20 21:51:27.000000,6.359,10.737,0.0
2013-04-20 21:51:28.000000,6.385,10.005,0.0
2013-04-20 21:51:29.000000,6.412,9.27,0.0
2013-04-20 21:51:30.000000,6.438,8.532,0.0
2013-04-20 21:51:31.000000,6.464,7.79,0.0
2013-04-20 21:51:32.000000,6.49,7.045,0.0
2013-04-20 21:51:33.000000,6.516,6.298,0.0
2013-04-20 21:51:34.000000,6.542,5.548,0.0
2013-04-20 21:51:35.000000,6.567,4.797,0.0
2013-04-20 21:51:36.000000,6.593,4.043,0.0
2013-04-20 21:51:37.000000,6.619,3.288,0.0
2013-04-20 21:51:38.000000,6.644,2.532,0.0
2013-04-20 21:51:39.000000,6.67,1.775,0.0
2013-04-20 21:51:40.000000,6.695,1.018,0.0
2013-04-20 21:51:41.000000,6.72,0.26,0.0
2013-04-20 21:51:42.000000,6.745,-0.498,0.0
2013-04-20 21:51:43.000000,6.77,-1.256,0.0
2013-04-20 21:51:44.000000,6.795,-2.013,0.0
2013-04-20 21:51:45.000000,6.82,-2.769,0.0
2013-04-20 21:51:46.000000,6.845,-3.524,0.0
2013-04-20 21:51:47.000000,6.869,-4.277,0.0
2013-04-20 21:51:48.000000,6.894,-5.029,0.0
2013-04-20 21:51:49.000000,6.918,-5.779,0.0
2013-04-20 21:51:50.000000,6.942,-6.526,0.0
2013-04-20 21:51:51.000000,6.967,-7.271,0.0
2013-04-20 21:51:52.000000,6.991,-8.013,0.0
2013-04-20 21:51:53.000000,7.015,-8.752,0.0
2013-04-20 21:51:54.000000,7.039,-9.487,0.0
2013-04-20 21:51:55.000000,7.062,-10.219,0.0
2013-04-20 21:51:56.000000,7.086,-10.947,0.0
2013-04-20 21:51:57.000000,7.109,-11.67,0.0
2013-04-20 21:51:58.000000,7.133,-12.39,0.0
2013-04-20 21:51:59.000000,7.156,-13.105,0.0
2013-04-20 21:52:00.000000,7.179,-13.815,0.0
2013-04-20 21:52:01.000000,7.202,-14.52,0.0
2013-04-20 21:52:02.000000,7.225,-15.22,0.0
2013-04-20 21:52:03.000000,7.248,-15.915,0.0
2013-04-20 21:52:04.000000,7.271,-16.604,0.0
2013-04-20 21:52:05.000000,7.293,-17.287,0.0
2013-04-20 21:52:06.000000,7.316,-17.965,0.0
2013-04-20 21:52:07.000000,7.338,-18.636,0.0
2013-04-20 21:52:08.000000,7.36,-19.302,0.0
2013-04-20 21:52:09.000000,7.383,-19.961,0.0
2013-04-20 21:52:10.000000,7.405,-20.614,0.0
2013-04-20 21:52:11.000000,7.426,-21.261,0.0
2013-04-20 21:52:12.000000,7.448,-21.901,0.0
2013-04-20 21:52:13.000000,7.47,-22.535,0.0
2013-04-20 21:52:14.000000,7.491,-23.161,0.0
2013-04-20 21:52:15.000000,7.513,-23.781,0.0
2013-04-20 21:52:16.000000,7.534,-24.394,0.0
2013-04-20 21:52:17.000000,7.555,-25.001,0.0
2013-04-20 21:52:18.000000,7.576,-25.6,0.0
2013-04-20 21:52:19.000000,7.597,-26.192,0.0
2013-04-20 21:52:20.000000,7.617,-26.778,0.0
2013-04-20 21:52:21.000000,7.638,-27.356,0.0
2013-04-20 21:52:22.000000,7.658,-27.927,0.0
2013-04-20 21:52:23.000000,7.679,-28.492,0.0
2013-04-20 21:52:24.000000,7.699,-29.049,0.0
2013-04-20 21:52:25.000000,7.719,-29.599,0.0
2013-04-20 21:52:26.000000,7.739,-30.142,0.0
2013-04-20 21:52:27.000000,7.759,-30.679,0.0
2013-04-20 21:52:28.000000,7.778,-31.208,0.0
2013-04-20 21:52:29.000000,7.798,-31.73,0.0
2013-04-20 21:52:30.000000,7.817,-32.245,0.0
2013-04-20 21:52:31.000000,7.836,-32.753,0.0
2013-04-20 21:52:32.000000,7.856,-33.255,0.0
2013-04-20 21:52:33.000000,7.875,-33.749,0.0
2013-04-20 21:52:34.000000,7.893,-34.237,0.0
2013-04-20 21:52:35.000000,7.912,-34.718,0.0
2013-04-20 21:52:36.000000,7.931,-35.193,0.0
2013-04-20 21:52:37.000000,7.949,-35.66,0.0
2013-04-20 21:52:38.000000,7.967,-36.122,0.0
2013-04-20 21:52:39.000000,7.985,-36.576,0.0
2013-04-20 21:52:40.000000,8.003,-37.024,0.0
2013-04-20 21:52:41.000000,8.021,-37.466,0.0
2013-04-20 21:52:42.000000,8.039,-37.902,0.0
2013-04-20 21:52:43.000000,8.057,-38.331,0.0
2013-04-20 21:52:44.000000,8.074,-38.754,0.0
2013-04-20 21:52:45.000000,8.091,-39.171,0.0
2013-04-20 21:52:46.000000,8.108,-39.581,0.0
2013-04-20 21:52:47.000000,8.125,-39.986,0.0
2013-04-20 21:52:48.000000,8.142,-40.385,0.0
2013-04-20 21:52:49.000000,8.159,-40.778,0.0
2013-04-20 21:52:50.000000,8.176,-41.165,0.0
2013-04-20 21:52:51.000000,8.192,-41.547,0.0
2013-04-20 21:52:52.000000,8.208,-41.923,0.0
2013-04-20 21:52:53.000000,8.224,-42.293,0.0
2013-04-20 21:52:54.000000,8.24,-42.658,0.0
2013-04-20 21:52:55.000000,8.256,-43.018,0.0
2013-04-20 21:52:56.000000,8.272,-43.372,0.0
2013-04-20 21:52:57.000000,8.287,-43.721,0.0
2013-04-20 21:52:58.000000,8.303,-44.065,0.0
2013-04-20 21:52:59.000000,8.318,-44.403,0.0
2013-04-20 21:53:00.000000,8.333,-44.737,0.0
2013-04-20 21:53:00.799000,8.345,-45.0,0.0
2013-04-20 12:00:32.097000,-14.272,45.0,0.0
2013-04-20 12:00:33.000000,-14.312,44.706,0.0
2013-04-20 12:00:34.000000,-14.356,44.377,0.0
2013-04-20 12:00:35.000000,-14.401,44.043,0.0
2013-04-20 12:00:36.000000,-14.445,43.704,0.0
2013-04-20 12:00:37.000000,-14.489,43.36,0.0
2013-04-20 12:00:38.000000,-14.533,43.011,0.0
2013-04-20 12:00:39.000000,-14.576,42.657,0.0
2013-04-20 12:00:40.000000,-14.62,42.298,0.0
2013-04-20 12:00:41.000000,-14.664,41.934,0.0
2013-04-20 12:00:42.000000,-14.707,41.565,0.0
2013-04-20 12:00:43.000000,-14.75,41.19,0.0
2013-04-20 12:00:44.000000,-14.793,40.81,0.0
2013-04-20 12:00:45.000000,-14.836,40.425,0.0
2013-04-20 12:00:46.000000,-14.879,40.034,0.0
2013-04-20 12:00:47.000000,-14.922,39.638,0.0
2013-04-20 12:00:48.000000,-14.965,39.236,0.0
2013-04-20 12:00:49.000000,-15.007,38.829,0.0
2013-04-20 12:00:50.000000,-15.049,38.415,0.0
2013-04-20 12:00:51.000000,-15.092,37.996,0.0
2013-04-20 12:00:52.000000,-15.134,37.571,0.0
2013-04-20 12:00:53.000000,-15.176,37.141,0.0
2013-04-20 12:00:54.000000,-15.217,36.704,0.0
2013-04-20 12:00:55.000000,-15.259,36.261,0.0
2013-04-20 12:00:56.000000,-15.301,35.813,0.0
2013-04-20 12:00:57.000000,-15.342,35.358,0.0
2013-04-20 12:00:58.000000,-15.383,34.897,0.0
2013-04-20 12:00:59.000000,-15.424,34.43,0.0
2013-04-20 12:01:00.000000,-15.465,33.957,0.0
2013-04-20 12:01:01.000000,-15.506,33.477,0.0
2013-04-20 12:01:02.000000,-15.546,32.992,0.0
2013-04-20 12:01:03.000000,-15.587,32.5,0.0
2013-04-20 12:01:04.000000,-15.627,32.001,0.0
2013-04-20 12:01:05.000000,-15.667,31.496,0.0
2013-04-20 12:01:06.000000,-15.707,30.985,0.0
2013-04-20 12:01:07.000000,-15.746,30.468,0.0
2013-04-20 12:01:08.000000,-15.786,29.944,0.0
2013-04-20 12:01:09.000000,-15.825,29.413,0.0
2013-04-20 12:01:10.000000,-15.865,28.877,0.0
2013-04-20 12:01:11.000000,-15.904,28.333,0.0
2013-04-20 12:01:12.000000,-15.942,27.784,0.0
2013-04-20 12:01:13.000000,-15.981,27.228,0.0
2013-04-20 12:01:14.000000,-16.02,26.665,0.0
2013-04-20 12:01:15.000000,-16.058,26.096,0.0
2013-04-20 12:01:16.000000,-16.096,25.521,0.0
2013-04-20 12:01:17.000000,-16.134,24.94,0.0
2013-04-20 12:01:18.000000,-16.172,24.352,0.0
2013-04-20 12:01:19.000000,-16.209,23.758,0.0
2013-04-20 12:01:20.000000,-16.246,23.158,0.0
2013-04-20 12:01:21.000000,-16.284,22.552,0.0
2013-04-20 12:01:22.000000,-16.321,21.94,0.0
2013-04-20 12:01:23.000000,-16.357,21.322,0.0
2013-04-20 12:01:24.000000,-16.394,20.698,0.0
2013-04-20 12:01:25.000000,-16.43,20.069,0.0
2013-04-20 12:01:26.000000,-16.466,19.433,0.0
2013-04-20 12:01:27.000000,-16.502,18.793,0.0
2013-04-20 12:01:28.000000,-16.538,18.146,0.0
2013-04-20 12:01:29.000000,-16.574,17.495,0.0
2013-04-20 12:01:30.000000,-16.609,16.838,0.0
2013-04-20 12:01:31.000000,-16.644,16.176,0.0
2013-04-20 12:01:32.000000,-16.679,15.51,0.0
2013-04-20 12:01:33.000000,-16.714,14.839,0.0
2013-04-20 12:01:34.000000,-16.748,14.163,0.0
2013-04-20 12:01:35.000000,-16.782,13.482,0.0
2013-04-20 12:01:36.000000,-16.816,12.798,0.0
2013-04-20 12:01:37.000000,-16.85,12.109,0.0
2013-04-20 12:01:38.000000,-16.884,11.417,0.0
2013-04-20 12:01:39.000000,-16.917,10.721,0.0
2013-04-20 12:01:40.000000,-16.95,10.022,0.0
2013-04-20 12:01:41.000000,-16.983,9.319,0.0
2013-04-20 12:01:42.000000,-17.016,8.614,0.0
2013-04-20 12:01:43.000000,-17.048,7.905,0.0
2013-04-20 12:01:44.000000,-17.081,7.194,0.0
2013-04-20 12:01:45.000000,-17.113,6.481,0.0
2013-04-20 12:01:46.000000,-17.145,5.766,0.0
2013-04-20 12:01:47.000000,-17.176,5.049,0.0
2013-04-20 12:01:48.000000,-17.207,4.331,0.0
2013-04-20 12:01:49.000000,-17.238,3.611,0.0
2013-04-20 12:01:50.000000,-17.269,2.89,0.0
2013-04-20 12:01:51.000000,-17.3,2.168,0.0
2013-04-20 12:01:52.000000,-17.33,1.446,0.0
2013-04-20 12:01:53.000000,-17.36,0.723,0.0
2013-04-20 12:01:54.000000,-17.39,0.001,0.0
2013-04-20 12:01:55.000000,-17.42,-0.722,0.0
2013-04-20 12:01:56.000000,-17.449,-1.444,0.0
2013-04-20 12:01:57.000000,-17.479,-2.165,0.0
2013-04-20 12:01:58.000000,-17.508,-2.885,0.0
2013-04-20 12:01:59.000000,-17.536,-3.604,0.0
2013-04-20 12:02:00.000000,-17.565,-4.321,0.0
2013-04-20 12:02:01.000000,-17.593,-5.037,0.0
2013-04-20 12:02:02.000000,-17.621,-5.75,0.0
2013-04-20 12:02:03.000000,-17.649,-6.462,0.0
2013-04-20 12:02:04.000000,-17.676,-7.171,0.0
2013-04-20 12:02:05.000000,-17.703,-7.877,0.0
2013-04-20 12:02:06.000000,-17.73,-8.58,0.0
2013-04-20 12:02:07.000000,-17.757,-9.28,0.0
2013-04-20 12:02:08.000000,-17.783,-9.977,0.0
2013-04-20 12:02:09.000000,-17.809,-10.67,0.0
2013-04-20 12:02:10.000000,-17.835,-11.359,0.0
2013-04-20 12:02:11.000000,-17.861,-12.045,0.0
2013-04-20 12:02:12.000000,-17.886,-12.726,0.0
2013-04-20 12:02:13.000000,-17.912,-13.403,0.0
2013-04-20 12:02:14.000000,-17.937,-14.075,0.0
2013-04-20 12:02:15.000000,-17.961,-14.743,0.0
2013-04-20 12:02:16.000000,-17.986,-15.406,0.0
2013-04-20 12:02:17.000000,-18.01,-16.063,0.0
2013-04-20 12:02:18.000000,-18.034,-16.716,0.0
2013-04-20 12:02:19.000000,-18.057,-17.364,0.0
2013-04-20 12:02:20.000000,-18.081,-18.006,0.0
2013-04-20 12:02:21.000000,-18.104,-18.642,0.0
2013-04-20 12:02:22.000000,-18.126,-19.273,0.0
2013-04-20 12:02:23.000000,-18.149,-19.898,0.0
2013-04-20 12:02:24.000000,-18.171,-20.518,0.0
2013-04-20 12:02:25.000000,-18.193,-21.131,0.0
2013-04-20 12:02:26.000000,-18.215,-21.739,0.0
2013-04-20 12:02:27.000000,-18.237,-22.34,0.0
2013-04-20 12:02:28.000000,-18.258,-22.935,0.0
2013-04-20 12:02:29.000000,-18.279,-23.525,0.0
2013-04-20 12:02:30.000000,-18.3,-24.108,0.0
2013-04-20 12:02:31.000000,-18.32,-24.684,0.0
2013-04-20 12:02:32.000000,-18.34,-25.255,0.0
2013-04-20 12:02:33.000000,-18.36,-25.819,0.0
2013-04-20 12:02:34.000000,-18.38,-26.376,0.0
2013-04-20 12:02:35.000000,-18.399,-26.928,0.0
2013-04-20 12:02:36.000000,-18.418,-27.473,0.0
2013-04-20 12:02:37.000000,-18.437,-28.011,0.0
2013-04-20 12:02:38.000000,-18.456,-28.543,0.0
2013-04-20 12:02:39.000000,-18.474,-29.069,0.0
2013-04-20 12:02:40.000000,-18.492,-29.588,0.0
2013-04-20 12:02:41.000000,-18.51,-30.101,0.0
2013-04-20 12:02:42.000000,-18.527,-30.608,0.0
2013-04-20 12:02:43.000000,-18.545,-31.108,0.0
2013-04-20 12:02:44.000000,-18.562,-31.602,0.0
2013-04-20 12:02:45.000000,-18.578,-32.089,0.0
2013-04-20 12:02:46.000000,-18.595,-32.57,0.0
2013-04-20 12:02:47.000000,-18.611,-33.046,0.0
2013-04-20 12:02:48.000000,-18.627,-33.514,0.0
2013-04-20 12:02:49.000000,-18.643,-33.977,0.0
2013-04-20 12:02:50.000000,-18.658,-34.434,0.0
2013-04-20 12:02:51.000000,-18.673,-34.884,0.0
2013-04-20 12:02:52.000000,-18.688,-35.329,0.0
2013-04-20 12:02:53.000000,-18.703,-35.767,0.0
2013-04-20 12:02:54.000000,-18.717,-36.2,0.0
2013-04-20 12:02:55.000000,-18.731,-36.627,0.0
2013-04-20 12:02:56.000000,-18.745,-37.048,0.0
2013-04-20 12:02:57.000000,-18.758,-37.463,0.0
2013-04-20 12:02:58.000000,-18.772,-37.872,0.0
2013-04-20 12:02:59.000000,-18.785,-38.276,0.0
2013-04-20 12:03:00.000000,-18.797,-38.674,0.0
2013-04-20 12:03:01.000000,-18.81,-39.067,0.0
2013-04-20 12:03:02.000000,-18.822,-39.454,0.0
2013-04-20 12:03:03.000000,-18.834,-39.836,0.0
2013-04-20 12:03:04.000000,-18.846,-40.213,0.0
2013-04-20 12:03:05.000000,-18.857,-40.584,0.0
2013-04-20 12:03:06.000000,-18.868,-40.95,0.0
2013-04-20 12:03:07.000000,-18.879,-41.311,0.0
2013-04-20 12:03:08.000000,-18.89,-41.667,0.0
2013-04-20 12:03:09.000000,-18.9,-42.018,0.0
2013-04-20 12:03:10.000000,-18.91,-42.364,0.0
2013-04-20 12:03:11.000000,-18.92,-42.705,0.0
2013-04-20 12:03:12.000000,-18.93,-43.041,0.0
2013-04-20 12:03:13.000000,-18.939,-43.372,0.0
2013-04-20 12:03:14.000000,-18.948,-43.699,0.0
2013-04-20 12:03:15.000000,-18.957,-44.021,0.0
2013-04-20 12:03:16.000000,-18.965,-44.339,0.0
2013-04-20 12:03:17.000000,-18.974,-44.652,0.0
2013-04-20 12:03:18.000000,-18.982,-44.961,0.0
2013-04-20 12:03:18.128000,-18.983,-45.0,0.0
2013-04-20 20:18:37.868000,-23.404,45.0,0.0
2013-04-20 20:18:38.000000,-23.404,44.961,0.0
2013-04-20 20:18:39.000000,-23.402,44.662,0.0
2013-04-20 20:18:40.000000,-23.4,44.359,0.0
2013-04-20 20:18:41.000000,-23.398,44.052,0.0
2013-04-20 20:18:42.000000,-23.396,43.741,0.0
2013-04-20 20:18:43.000000,-23.393,43.425,0.0
2013-04-20 20:18:44.000000,-23.39,43.105,0.0
2013-04-20 20:18:45.000000,-23.386,42.78,0.0
2013-04-20 20:18:46.000000,-23.383,42.451,0.0
2013-04-20 20:18:47.000000,-23.379,42.117,0.0
2013-04-20 20:18:48.000000,-23.375,41.779,0.0
2013-04-20 20:18:49.000000,-23.37,41.435,0.0
2013-04-20 20:18:50.000000,-23.365,41.087,0.0
2013-04-20 20:18:51.000000,-23.36,40.735,0.0
2013-04-20 20:18:52.000000,-23.355,40.377,0.0
2013-04-20 20:18:53.000000,-23.349,40.014,0.0
2013-04-20 20:18:54.000000,-23.343,39.646,0.0
2013-04-20 20:18:55.000000,-23.337,39.274,0.0
2013-04-20 20:18:56.000000,-23.33,38.896,0.0
2013-04-20 20:18:57.000000,-23.323,38.512,0.0
2013-04-20 20:18:58.000000,-23.316,38.124,0.0
2013-04-20 20:18:59.000000,-23.308,37.73,0.0
2013-04-20 20:19:00.000000,-23.3,37.331,0.0
2013-04-20 20:19:01.000000,-23.292,36.927,0.0
2013-04-20 20:19:02.000000,-23.284,36.517,0.0
2013-04-20 20:19:03.000000,-23.275,36.101,0.0
2013-04-20 20:19:04.000000,-23.266,35.68,0.0
2013-04-20 20:19:05.000000,-23.257,35.253,0.0
2013-04-20 20:19:06.000000,-23.247,34.821,0.0
2013-04-20 20:19:07.000000,-23.237,34.383,0.0
2013-04-20 20:19:08.000000,-23.227,33.939,0.0
2013-04-20 20:19:09.000000,-23.216,33.489,0.0
2013-04-20 20:19:10.000000,-23.205,33.034,0.0
2013-04-20 20:19:11.000000,-23.194,32.572,0.0
2013-04-20 20:19:12.000000,-23.183,32.105,0.0
2013-04-20 20:19:13.000000,-23.171,31.631,0.0
2013-04-20 20:19:14.000000,-23.159,31.152,0.0
2013-04-20 20:19:15.000000,-23.146,30.667,0.0
2013-04-20 20:19:16.000000,-23.134,30.175,0.0
2013-04-20 20:19:17.000000,-23.121,29.678,0.0
2013-04-20 20:19:18.000000,-23.107,29.174,0.0
2013-04-20 20:19:19.000000,-23.094,28.664,0.0
2013-04-20 20:19:20.000000,-23.08,28.149,0.0
2013-04-20 20:19:21.000000,-23.065,27.627,0.0
2013-04-20 20:19:22.000000,-23.051,27.099,0.0
2013-04-20 20:19:23.000000,-23.036,26.565,0.0
2013-04-20 20:19:24.000000,-23.021,26.025,0.0
2013-04-20 20:19:25.000000,-23.005,25.478,0.0
2013-04-20 20:19:26.000000,-22.989,24.926,0.0
2013-04-20 20:19:27.000000,-22.973,24.368,0.0
2013-04-20 20:19:28.000000,-22.957,23.803,0.0
2013-04-20 20:19:29.000000,-22.94,23.233,0.0
2013-04-20 20:19:30.000000,-22.923,22.657,0.0
2013-04-20 20:19:31.000000,-22.905,22.075,0.0
2013-04-20 20:19:32.000000,-22.888,21.487,0.0
2013-04-20 20:19:33.000000,-22.87,20.893,0.0
2013-04-20 20:19:34.000000,-22.851,20.294,0.0
2013-04-20 20:19:35.000000,-22.833,19.689,0.0
2013-04-20 20:19:36.000000,-22.814,19.078,0.0
2013-04-20 20:19:37.000000,-22.794,18.462,0.0
2013-04-20 20:19:38.000000,-22.775,17.841,0.0
2013-04-20 20:19:39.000000,-22.755,17.214,0.0
2013-04-20 20:19:40.000000,-22.735,16.582,0.0
2013-04-20 20:19:41.000000,-22.714,15.945,0.0
2013-04-20 20:19:42.000000,-22.693,15.304,0.0
2013-04-20 20:19:43.000000,-22.672,14.657,0.0
2013-04-20 20:19:44.000000,-22.651,14.006,0.0
2013-04-20 20:19:45.000000,-22.629,13.35,0.0
2013-04-20 20:19:46.000000,-22.607,12.69,0.0
2013-04-20 20:19:47.000000,-22.585,12.026,0.0
2013-04-20 20:19:48.000000,-22.562,11.358,0.0
2013-04-20 20:19:49.000000,-22.539,10.686,0.0
2013-04-20 20:19:50.000000,-22.516,10.01,0.0
2013-04-20 20:19:51.000000,-22.492,9.331,0.0
2013-04-20 20:19:52.000000,-22.468,8.648,0.0
2013-04-20 20:19:53.000000,-22.444,7.963,0.0
2013-04-20 20:19:54.000000,-22.419,7.274,0.0
2013-04-20 20:19:55.000000,-22.394,6.583,0.0
2013-04-20 20:19:56.000000,-22.369,5.889,0.0
2013-04-20 20:19:57.000000,-22.344,5.194,0.0
2013-04-20 20:19:58.000000,-22.318,4.496,0.0
2013-04-20 20:19:59.000000,-22.292,3.796,0.0
2013-04-20 20:20:00.000000,-22.266,3.095,0.0
2013-04-20 20:20:01.000000,-22.239,2.392,0.0
2013-04-20 20:20:02.000000,-22.212,1.688,0.0
2013-04-20 20:20:03.000000,-22.185,0.984,0.0
2013-04-20 20:20:04.000000,-22.157,0.278,0.0
2013-04-20 20:20:05.000000,-22.13,-0.427,0.0
2013-04-20 20:20:06.000000,-22.101,-1.133,0.0
2013-04-20 20:20:07.000000,-22.073,-1.839,0.0
2013-04-20 20:20:08.000000,-22.044,-2.544,0.0
2013-04-20 20:20:09.000000,-22.015,-3.249,0.0
2013-04-20 20:20:10.000000,-21.986,-3.953,0.0
2013-04-20 20:20:11.000000,-21.956,-4.656,0.0
2013-04-20 20:20:12.000000,-21.926,-5.357,0.0
2013-04-20 20:20:13.000000,-21.896,-6.057,0.0
2013-04-20 20:20:14.000000,-21.866,-6.756,0.0
2013-04-20 20:20:15.000000,-21.835,-7.452,0.0
2013-04-20 20:20:16.000000,-21.804,-8.146,0.0
2013-04-20 20:20:17.000000,-21.773,-8.838,0.0
2013-04-20 20:20:18.000000,-21.741,-9.527,0.0
2013-04-20 20:20:19.000000,-21.709,-10.214,0.0
2013-04-20 20:20:20.000000,-21.677,-10.897,0.0
2013-04-20 20:20:21.000000,-21.644,-11.577,0.0
2013-04-20 20:20:22.000000,-21.612,-12.253,0.0
2013-04-20 20:20:23.000000,-21.579,-12.926,0.0
2013-04-20 20:20:24.000000,-21.545,-13.595,0.0
2013-04-20 20:20:25.000000,-21.512,-14.26,0.0
2013-04-20 20:20:26.000000,-21.478,-14.921,0.0
2013-04-20 20:20:27.000000,-21.444,-15.578,0.0
2013-04-20 20:20:28.000000,-21.409,-16.23,0.0
2013-04-20 20:20:29.000000,-21.375,-16.878,0.0
2013-04-20 20:20:30.000000,-21.34,-17.52,0.0
2013-04-20 20:20:31.000000,-21.305,-18.158,0.0
2013-04-20 20:20:32.000000,-21.269,-18.791,0.0
2013-04-20 20:20:33.000000,-21.233,-19.419,0.0
2013-04-20 20:20:34.000000,-21.197,-20.041,0.0
2013-04-20 20:20:35.000000,-21.161,-20.659,0.0
2013-04-20 20:20:36.000000,-21.125,-21.27,0.0
2013-04-20 20:20:37.000000,-21.088,-21.877,0.0
2013-04-20 20:20:38.000000,-21.051,-22.477,0.0
2013-04-20 20:20:39.000000,-21.014,-23.072,0.0
2013-04-20 20:20:40.000000,-20.976,-23.661,0.0
2013-04-20 20:20:41.000000,-20.938,-24.244,0.0
2013-04-20 20:20:42.000000,-20.9,-24.822,0.0
2013-04-20 20:20:43.000000,-20.862,-25.393,0.0
2013-04-20 20:20:44.000000,-20.823,-25.959,0.0
2013-04-20 20:20:45.000000,-20.785,-26.518,0.0
2013-04-20 20:20:46.000000,-20.745,-27.071,0.0
2013-04-20 20:20:47.000000,-20.706,-27.619,0.0
2013-04-20 20:20:48.000000,-20.667,-28.16,0.0
2013-04-20 20:20:49.000000,-20.627,-28.695,0.0
2013-04-20 20:20:50.000000,-20.587,-29.224,0.0
2013-04-20 20:20:51.000000,-20.547,-29.747,0.0
2013-04-20 20:20:52.000000,-20.506,-30.264,0.0
2013-04-20 20:20:53.000000,-20.466,-30.774,0.0
2013-04-20 20:20:54.000000,-20.425,-31.279,0.0
2013-04-20 20:20:55.000000,-20.383,-31.777,0.0
2013-04-20 20:20:56.000000,-20.342,-32.27,0.0
2013-04-20 20:20:57.000000,-20.3,-32.756,0.0
2013-04-20 20:20:58.000000,-20.259,-33.236,0.0
2013-04-20 20:20:59.000000,-20.217,-33.71,0.0
2013-04-20 20:21:00.000000,-20.174,-34.178,0.0
2013-04-20 20:21:01.000000,-20.132,-34.641,0.0
2013-04-20 20:21:02.000000,-20.089,-35.097,0.0
2013-04-20 20:21:03.000000,-20.046,-35.547,0.0
2013-04-20 20:21:04.000000,-20.003,-35.992,0.0
2013-04-20 20:21:05.000000,-19.96,-36.431,0.0
2013-04-20 20:21:06.000000,-19.916,-36.864,0.0
2013-04-20 20:21:07.000000,-19.872,-37.291,0.0
2013-04-20 20:21:08.000000,-19.828,-37.712,0.0
2013-04-20 20:21:09.000000,-19.784,-38.128,0.0
2013-04-20 20:21:10.000000,-19.74,-38.539,0.0
2013-04-20 20:21:11.000000,-19.695,-38.944,0.0
2013-04-20 20:21:12.000000,-19.651,-39.343,0.0
2013-04-20 20:21:13.000000,-19.606,-39.737,0.0
2013-04-20 20:21:14.000000,-19.561,-40.126,0.0
2013-04-20 20:21:15.000000,-19.515,-40.509,0.0
2013-04-20 20:21:16.000000,-19.47,-40.888,0.0
2013-04-20 20:21:17.000000,-19.424,-41.261,0.0
2013-04-20 20:21:18.000000,-19.378,-41.628,0.0
2013-04-20 20:21:19.000000,-19.332,-41.991,0.0
2013-04-20 20:21:20.000000,-19.286,-42.349,0.0
2013-04-20 20:21:21.000000,-19.239,-42.702,0.0
2013-04-20 20:21:22.000000,-19.193,-43.05,0.0
2013-04-20 20:21:23.000000,-19.146,-43.393,0.0
2013-04-20 20:21:24.000000,-19.099,-43.731,0.0
2013-04-20 20:21:25.000000,-19.052,-44.065,0.0
2013-04-20 20:21:26.000000,-19.005,-44.394,0.0
2013-04-20 20:21:27.000000,-18.957,-44.719,0.0
2013-04-20 20:21:27.878000,-18.916,-45.0,0.0
2013-04-20 11:54:17.894000,-5.837,45.0,0.0
2013-04-20 11:54:18.000000,-5.842,44.964,0.0
2013-04-20 11:54:19.000000,-5.888,44.628,0.0
2013-04-20 11:54:20.000000,-5.935,44.286,0.0
2013-04-20 11:54:21.000000,-5.982,43.94,0.0
2013-04-20 11:54:22.000000,-6.028,43.588,0.0
2013-04-20 11:54:23.000000,-6.075,43.23,0.0
2013-04-20 11:54:24.000000,-6.122,42.868,0.0
2013-04-20 11:54:25.000000,-6.168,42.5,0.0
2013-04-20 11:54:26.000000,-6.215,42.126,0.0
2013-04-20 11:54:27.000000,-6.262,41.747,0.0
2013-04-20 11:54:28.000000,-6.309,41.362,0.0
2013-04-20 11:54:29.000000,-6.355,40.972,0.0
2013-04-20 11:54:30.000000,-6.402,40.575,0.0
2013-04-20 11:54:31.000000,-6.449,40.173,0.0
2013-04-20 11:54:32.000000,-6.495,39.765,0.0
2013-04-20 11:54:33.000000,-6.542,39.351,0.0
2013-04-20 11:54:34.000000,-6.588,38.931,0.0
2013-04-20 11:54:35.000000,-6.635,38.504,0.0
2013-04-20 11:54:36.000000,-6.682,38.072,0.0
2013-04-20 11:54:37.000000,-6.728,37.633,0.0
2013-04-20 11:54:38.000000,-6.775,37.188,0.0
2013-04-20 11:54:39.000000,-6.821,36.736,0.0
2013-04-20 11:54:40.000000,-6.868,36.278,0.0
2013-04-20 11:54:41.000000,-6.914,35.813,0.0
2013-04-20 11:54:42.000000,-6.961,35.342,0.0
2013-04-20 11:54:43.000000,-7.007,34.865,0.0
2013-04-20 11:54:44.000000,-7.054,34.38,0.0
2013-04-20 11:54:45.000000,-7.1,33.889,0.0
2013-04-20 11:54:46.000000,-7.146,33.391,0.0
2013-04-20 11:54:47.000000,-7.192,32.886,0.0
2013-04-20 11:54:48.000000,-7.239,32.374,0.0
2013-04-20 11:54:49.000000,-7.285,31.856,0.0
2013-04-20 11:54:50.000000,-7.331,31.331,0.0
2013-04-20 11:54:51.000000,-7.377,30.798,0.0
2013-04-20 11:54:52.000000,-7.423,30.259,0.0
2013-04-20 11:54:53.000000,-7.469,29.713,0.0
2013-04-20 11:54:54.000000,-7.515,29.159,0.0
