dt,angle_x,angle_y,angle_z
2013-04-20 13:52:45.000000,-41.918,36.597,0.0
2013-04-20 13:52:46.000000,-41.954,36.277,0.0
2013-04-20 13:52:47.000000,-41.99,35.953,0.0
2013-04-20 13:52:48.000000,-42.025,35.626,0.0
2013-04-20 13:52:49.000000,-42.06,35.295,0.0
2013-04-20 13:52:50.000000,-42.095,34.962,0.0
2013-04-20 13:52:51.000000,-42.129,34.625,0.0
2013-04-20 13:52:52.000000,-42.163,34.285,0.0
2013-04-20 13:52:53.000000,-42.197,33.941,0.0
2013-04-20 13:52:54.000000,-42.23,33.595,0.0
2013-04-20 13:52:55.000000,-42.263,33.244,0.0
2013-04-20 13:52:56.000000,-42.296,32.891,0.0
2013-04-20 13:52:57.000000,-42.328,32.534,0.0
2013-04-20 13:52:58.000000,-42.36,32.174,0.0
2013-04-20 13:52:59.000000,-42.392,31.811,0.0
2013-04-20 13:53:00.000000,-42.423,31.444,0.0
2013-04-20 13:53:01.000000,-42.454,31.073,0.0
2013-04-20 13:53:02.000000,-42.485,30.7,0.0
2013-04-20 13:53:03.000000,-42.515,30.322,0.0
2013-04-20 13:53:04.000000,-42.545,29.942,0.0
2013-04-20 13:53:05.000000,-42.574,29.558,0.0
2013-04-20 13:53:06.000000,-42.603,29.171,0.0
2013-04-20 13:53:07.000000,-42.632,28.78,0.0
2013-04-20 13:53:08.000000,-42.66,28.386,0.0
2013-04-20 13:53:09.000000,-42.688,27.988,0.0
2013-04-20 13:53:10.000000,-42.716,27.587,0.0
2013-04-20 13:53:11.000000,-42.743,27.183,0.0
2013-04-20 13:53:12.000000,-42.77,26.775,0.0
2013-04-20 13:53:13.000000,-42.797,26.364,0.0
2013-04-20 13:53:14.000000,-42.823,25.95,0.0
2013-04-20 13:53:15.000000,-42.849,25.532,0.0
2013-04-20 13:53:16.000000,-42.875,25.111,0.0
2013-04-20 13:53:17.000000,-42.9,24.686,0.0
2013-04-20 13:53:18.000000,-42.924,24.258,0.0
2013-04-20 13:53:19.000000,-42.949,23.827,0.0
2013-04-20 13:53:20.000000,-42.973,23.393,0.0
2013-04-20 13:53:21.000000,-42.997,22.955,0.0
2013-04-20 13:53:22.000000,-43.02,22.514,0.0
2013-04-20 13:53:23.000000,-43.043,22.07,0.0
2013-04-20 13:53:24.000000,-43.065,21.623,0.0
2013-04-20 13:53:25.000000,-43.087,21.173,0.0
2013-04-20 13:53:26.000000,-43.109,20.719,0.0
2013-04-20 13:53:27.000000,-43.131,20.263,0.0
2013-04-20 13:53:28.000000,-43.152,19.803,0.0
2013-04-20 13:53:29.000000,-43.172,19.341,0.0
2013-04-20 13:53:30.000000,-43.193,18.876,0.0
2013-04-20 13:53:31.000000,-43.213,18.407,0.0
2013-04-20 13:53:32.000000,-43.232,17.936,0.0
2013-04-20 13:53:33.000000,-43.251,17.462,0.0
2013-04-20 13:53:34.000000,-43.27,16.986,0.0
2013-04-20 13:53:35.000000,-43.288,16.506,0.0
2013-04-20 13:53:36.000000,-43.306,16.024,0.0
2013-04-20 13:53:37.000000,-43.324,15.54,0.0
2013-04-20 13:53:38.000000,-43.341,15.053,0.0
2013-04-20 13:53:39.000000,-43.358,14.563,0.0
2013-04-20 13:53:40.000000,-43.375,14.072,0.0
2013-04-20 13:53:41.000000,-43.391,13.577,0.0
2013-04-20 13:53:42.000000,-43.407,13.081,0.0
2013-04-20 13:53:43.000000,-43.422,12.582,0.0
2013-04-20 13:53:44.000000,-43.437,12.082,0.0
2013-04-20 13:53:45.000000,-43.451,11.579,0.0
2013-04-20 13:53:46.000000,-43.466,11.074,0.0
2013-04-20 13:53:47.000000,-43.479,10.568,0.0
2013-04-20 13:53:48.000000,-43.493,10.059,0.0
2013-04-20 13:53:49.000000,-43.506,9.549,0.0
2013-04-20 13:53:50.000000,-43.519,9.037,0.0
2013-04-20 13:53:51.000000,-43.531,8.524,0.0
2013-04-20 13:53:52.000000,-43.543,8.01,0.0
2013-04-20 13:53:53.000000,-43.554,7.493,0.0
2013-04-20 13:53:54.000000,-43.565,6.976,0.0
2013-04-20 13:53:55.000000,-43.576,6.458,0.0
2013-04-20 13:53:56.000000,-43.586,5.938,0.0
2013-04-20 13:53:57.000000,-43.596,5.417,0.0
2013-04-20 13:53:58.000000,-43.606,4.896,0.0
2013-04-20 13:53:59.000000,-43.615,4.374,0.0
2013-04-20 13:54:00.000000,-43.624,3.851,0.0
2013-04-20 13:54:01.000000,-43.632,3.327,0.0
2013-04-20 13:54:02.000000,-43.64,2.803,0.0
2013-04-20 13:54:03.000000,-43.648,2.278,0.0
2013-04-20 13:54:04.000000,-43.655,1.754,0.0
2013-04-20 13:54:05.000000,-43.662,1.229,0.0
2013-04-20 13:54:06.000000,-43.668,0.703,0.0
2013-04-20 13:54:07.000000,-43.674,0.178,0.0
2013-04-20 13:54:08.000000,-43.68,-0.347,0.0
2013-04-20 13:54:09.000000,-43.685,-0.872,0.0
2013-04-20 13:54:10.000000,-43.69,-1.396,0.0
2013-04-20 13:54:11.000000,-43.694,-1.921,0.0
2013-04-20 13:54:12.000000,-43.699,-2.444,0.0
2013-04-20 13:54:13.000000,-43.702,-2.967,0.0
2013-04-20 13:54:14.000000,-43.706,-3.49,0.0
2013-04-20 13:54:15.000000,-43.709,-4.012,0.0
2013-04-20 13:54:16.000000,-43.711,-4.532,0.0
2013-04-20 13:54:17.000000,-43.713,-5.052,0.0
2013-04-20 13:54:18.000000,-43.715,-5.571,0.0
2013-04-20 13:54:19.000000,-43.716,-6.089,0.0
2013-04-20 13:54:20.000000,-43.717,-6.605,0.0
2013-04-20 13:54:21.000000,-43.718,-7.12,0.0
2013-04-20 13:54:22.000000,-43.718,-7.634,0.0
2013-04-20 13:54:23.000000,-43.718,-8.146,0.0
2013-04-20 13:54:24.000000,-43.718,-8.656,0.0
2013-04-20 13:54:25.000000,-43.717,-9.165,0.0
2013-04-20 13:54:26.000000,-43.715,-9.672,0.0
2013-04-20 13:54:27.000000,-43.714,-10.177,0.0
2013-04-20 13:54:28.000000,-43.712,-10.681,0.0
2013-04-20 13:54:29.000000,-43.709,-11.182,0.0
2013-04-20 13:54:30.000000,-43.706,-11.681,0.0
2013-04-20 13:54:31.000000,-43.703,-12.178,0.0
2013-04-20 13:54:32.000000,-43.699,-12.673,0.0
2013-04-20 13:54:33.000000,-43.695,-13.165,0.0
2013-04-20 13:54:34.000000,-43.691,-13.655,0.0
2013-04-20 13:54:35.000000,-43.686,-14.143,0.0
2013-04-20 13:54:36.000000,-43.681,-14.628,0.0
2013-04-20 13:54:37.000000,-43.675,-15.111,0.0
2013-04-20 13:54:38.000000,-43.67,-15.591,0.0
2013-04-20 13:54:39.000000,-43.663,-16.068,0.0
2013-04-20 13:54:40.000000,-43.657,-16.543,0.0
2013-04-20 13:54:41.000000,-43.649,-17.015,0.0
2013-04-20 13:54:42.000000,-43.642,-17.484,0.0
2013-04-20 13:54:43.000000,-43.634,-17.95,0.0
2013-04-20 13:54:44.000000,-43.626,-18.413,0.0
2013-04-20 13:54:45.000000,-43.617,-18.874,0.0
2013-04-20 13:54:46.000000,-43.608,-19.331,0.0
2013-04-20 13:54:47.000000,-43.599,-19.785,0.0
2013-04-20 13:54:48.000000,-43.589,-20.236,0.0
2013-04-20 13:54:49.000000,-43.579,-20.684,0.0
2013-04-20 13:54:50.000000,-43.569,-21.129,0.0
2013-04-20 13:54:51.000000,-43.558,-21.571,0.0
2013-04-20 13:54:52.000000,-43.547,-22.009,0.0
2013-04-20 13:54:53.000000,-43.535,-22.445,0.0
2013-04-20 13:54:54.000000,-43.523,-22.877,0.0
2013-04-20 13:54:55.000000,-43.511,-23.306,0.0
2013-04-20 13:54:56.000000,-43.498,-23.731,0.0
2013-04-20 13:54:57.000000,-43.485,-24.153,0.0
2013-04-20 13:54:58.000000,-43.472,-24.572,0.0
2013-04-20 13:54:59.000000,-43.458,-24.988,0.0
2013-04-20 13:55:00.000000,-43.444,-25.4,0.0
2013-04-20 13:55:01.000000,-43.43,-25.808,0.0
2013-04-20 13:55:02.000000,-43.415,-26.214,0.0
2013-04-20 13:55:03.000000,-43.399,-26.616,0.0
2013-04-20 13:55:04.000000,-43.384,-27.014,0.0
2013-04-20 13:55:05.000000,-43.368,-27.41,0.0
2013-04-20 13:55:06.000000,-43.351,-27.801,0.0
2013-04-20 13:55:07.000000,-43.335,-28.19,0.0
2013-04-20 13:55:08.000000,-43.318,-28.575,0.0
2013-04-20 13:55:09.000000,-43.3,-28.956,0.0
2013-04-20 13:55:10.000000,-43.283,-29.335,0.0
2013-04-20 13:55:11.000000,-43.264,-29.709,0.0
2013-04-20 13:55:12.000000,-43.246,-30.081,0.0
2013-04-20 13:55:13.000000,-43.227,-30.449,0.0
2013-04-20 13:55:14.000000,-43.208,-30.814,0.0
2013-04-20 13:55:15.000000,-43.188,-31.175,0.0
2013-04-20 13:55:16.000000,-43.169,-31.533,0.0
2013-04-20 13:55:17.000000,-43.148,-31.887,0.0
2013-04-20 13:55:18.000000,-43.128,-32.239,0.0
2013-04-20 13:55:19.000000,-43.107,-32.587,0.0
2013-04-20 13:55:20.000000,-43.086,-32.931,0.0
2013-04-20 13:55:21.000000,-43.064,-33.273,0.0
2013-04-20 13:55:22.000000,-43.042,-33.611,0.0
2013-04-20 13:55:23.000000,-43.02,-33.945,0.0
2013-04-20 13:55:24.000000,-42.997,-34.277,0.0
2013-04-20 13:55:25.000000,-42.974,-34.605,0.0
2013-04-20 13:55:26.000000,-42.951,-34.93,0.0
2013-04-20 13:55:27.000000,-42.927,-35.252,0.0
2013-04-20 13:55:28.000000,-42.903,-35.571,0.0
2013-04-20 13:55:29.000000,-42.879,-35.886,0.0
2013-04-20 13:55:30.000000,-42.854,-36.199,0.0
2013-04-20 13:55:31.000000,-42.829,-36.508,0.0
2013-04-20 13:55:32.000000,-42.804,-36.814,0.0
2013-04-20 13:55:33.000000,-42.778,-37.118,0.0
2013-04-20 13:55:34.000000,-42.752,-37.418,0.0
2013-04-20 13:55:35.000000,-42.726,-37.715,0.0
2013-04-20 13:55:36.000000,-42.699,-38.009,0.0
2013-04-20 13:55:37.000000,-42.672,-38.3,0.0
2013-04-20 13:55:38.000000,-42.645,-38.588,0.0
2013-04-20 13:55:39.000000,-42.617,-38.873,0.0
2013-04-20 13:55:40.000000,-42.589,-39.155,0.0
2013-04-20 13:55:41.000000,-42.561,-39.434,0.0
2013-04-20 13:55:42.000000,-42.532,-39.711,0.0
2013-04-20 13:55:43.000000,-42.503,-39.985,0.0
2013-04-20 13:55:44.000000,-42.474,-40.255,0.0
2013-04-20 13:55:45.000000,-42.444,-40.523,0.0
2013-04-20 13:55:46.000000,-42.415,-40.789,0.0
2013-04-20 13:55:47.000000,-42.384,-41.051,0.0
2013-04-20 13:55:48.000000,-42.354,-41.311,0.0
2013-04-20 13:55:49.000000,-42.323,-41.568,0.0
2013-04-20 13:55:50.000000,-42.292,-41.822,0.0
2013-04-20 13:55:51.000000,-42.261,-42.074,0.0
2013-04-20 13:55:52.000000,-42.229,-42.323,0.0
2013-04-20 13:55:53.000000,-42.197,-42.57,0.0
2013-04-20 13:55:54.000000,-42.165,-42.814,0.0
2013-04-20 13:55:55.000000,-42.132,-43.055,0.0
2013-04-20 13:55:56.000000,-42.099,-43.294,0.0
2013-04-20 13:55:57.000000,-42.066,-43.53,0.0
2013-04-20 13:55:58.000000,-42.032,-43.764,0.0
2013-04-20 13:55:59.000000,-41.998,-43.996,0.0
2013-04-20 13:56:00.000000,-41.964,-44.225,0.0
2013-04-20 13:56:01.000000,-41.93,-44.451,0.0
2013-04-20 13:56:02.000000,-41.895,-44.676,0.0
2013-04-20 13:56:03.000000,-41.86,-44.897,0.0
2013-04-20 13:56:03.466000,-41.844,-45.0,0.0
2013-04-20 17:13:19.498000,-45.0,-41.407,0.0
2013-04-20 17:13:20.000000,-44.978,-41.529,0.0
2013-04-20 17:13:21.000000,-44.935,-41.772,0.0
2013-04-20 17:13:22.000000,-44.892,-42.012,0.0
2013-04-20 17:13:23.000000,-44.848,-42.25,0.0
2013-04-20 17:13:24.000000,-44.804,-42.485,0.0
2013-04-20 17:13:25.000000,-44.76,-42.719,0.0
2013-04-20 17:13:26.000000,-44.716,-42.95,0.0
2013-04-20 17:13:27.000000,-44.671,-43.179,0.0
2013-04-20 17:13:28.000000,-44.626,-43.405,0.0
2013-04-20 17:13:29.000000,-44.58,-43.63,0.0
2013-04-20 17:13:30.000000,-44.534,-43.852,0.0
2013-04-20 17:13:31.000000,-44.488,-44.072,0.0
2013-04-20 17:13:32.000000,-44.442,-44.29,0.0
2013-04-20 17:13:33.000000,-44.396,-44.506,0.0
2013-04-20 17:13:34.000000,-44.349,-44.72,0.0
2013-04-20 17:13:35.000000,-44.302,-44.931,0.0
2013-04-20 17:13:35.326000,-44.286,-45.0,0.0
2013-04-20 18:48:14.306000,23.605,45.0,0.0
2013-04-20 18:48:15.000000,23.633,44.79,0.0
2013-04-20 18:48:16.000000,23.673,44.484,0.0
2013-04-20 18:48:17.000000,23.713,44.174,0.0
2013-04-20 18:48:18.000000,23.752,43.86,0.0
2013-04-20 18:48:19.000000,23.791,43.541,0.0
2013-04-20 18:48:20.000000,23.83,43.219,0.0
2013-04-20 18:48:21.000000,23.869,42.892,0.0
2013-04-20 18:48:22.000000,23.908,42.56,0.0
2013-04-20 18:48:23.000000,23.946,42.225,0.0
2013-04-20 18:48:24.000000,23.984,41.884,0.0
2013-04-20 18:48:25.000000,24.022,41.54,0.0
2013-04-20 18:48:26.000000,24.06,41.19,0.0
2013-04-20 18:48:27.000000,24.097,40.836,0.0
2013-04-20 18:48:28.000000,24.134,40.477,0.0
2013-04-20 18:48:29.000000,24.171,40.114,0.0
2013-04-20 18:48:30.000000,24.208,39.745,0.0
2013-04-20 18:48:31.000000,24.244,39.372,0.0
2013-04-20 18:48:32.000000,24.28,38.994,0.0
2013-04-20 18:48:33.000000,24.316,38.611,0.0
2013-04-20 18:48:34.000000,24.352,38.223,0.0
2013-04-20 18:48:35.000000,24.388,37.83,0.0
2013-04-20 18:48:36.000000,24.423,37.432,0.0
2013-04-20 18:48:37.000000,24.458,37.029,0.0
2013-04-20 18:48:38.000000,24.492,36.621,0.0
2013-04-20 18:48:39.000000,24.527,36.207,0.0
2013-04-20 18:48:40.000000,24.561,35.789,0.0
2013-04-20 18:48:41.000000,24.595,35.365,0.0
2013-04-20 18:48:42.000000,24.629,34.935,0.0
2013-04-20 18:48:43.000000,24.662,34.501,0.0
2013-04-20 18:48:44.000000,24.695,34.06,0.0
2013-04-20 18:48:45.000000,24.728,33.615,0.0
2013-04-20 18:48:46.000000,24.761,33.164,0.0
2013-04-20 18:48:47.000000,24.793,32.708,0.0
2013-04-20 18:48:48.000000,24.825,32.246,0.0
2013-04-20 18:48:49.000000,24.857,31.778,0.0
2013-04-20 18:48:50.000000,24.889,31.305,0.0
2013-04-20 18:48:51.000000,24.92,30.827,0.0
2013-04-20 18:48:52.000000,24.951,30.343,0.0
2013-04-20 18:48:53.000000,24.982,29.853,0.0
2013-04-20 18:48:54.000000,25.012,29.358,0.0
2013-04-20 18:48:55.000000,25.042,28.857,0.0
2013-04-20 18:48:56.000000,25.072,28.351,0.0
2013-04-20 18:48:57.000000,25.102,27.839,0.0
2013-04-20 18:48:58.000000,25.131,27.322,0.0
2013-04-20 18:48:59.000000,25.16,26.799,0.0
2013-04-20 18:49:00.000000,25.189,26.27,0.0
2013-04-20 18:49:01.000000,25.217,25.737,0.0
2013-04-20 18:49:02.000000,25.246,25.197,0.0
2013-04-20 18:49:03.000000,25.273,24.652,0.0
2013-04-20 18:49:04.000000,25.301,24.102,0.0
2013-04-20 18:49:05.000000,25.328,23.547,0.0
2013-04-20 18:49:06.000000,25.355,22.986,0.0
2013-04-20 18:49:07.000000,25.382,22.42,0.0
2013-04-20 18:49:08.000000,25.408,21.848,0.0
2013-04-20 18:49:09.000000,25.435,21.272,0.0
2013-04-20 18:49:10.000000,25.46,20.69,0.0
2013-04-20 18:49:11.000000,25.486,20.104,0.0
2013-04-20 18:49:12.000000,25.511,19.513,0.0
2013-04-20 18:49:13.000000,25.536,18.916,0.0
2013-04-20 18:49:14.000000,25.561,18.316,0.0
2013-04-20 18:49:15.000000,25.585,17.71,0.0
2013-04-20 18:49:16.000000,25.609,17.1,0.0
2013-04-20 18:49:17.000000,25.633,16.486,0.0
2013-04-20 18:49:18.000000,25.656,15.867,0.0
2013-04-20 18:49:19.000000,25.679,15.244,0.0
2013-04-20 18:49:20.000000,25.702,14.617,0.0
2013-04-20 18:49:21.000000,25.724,13.987,0.0
2013-04-20 18:49:22.000000,25.747,13.352,0.0
2013-04-20 18:49:23.000000,25.768,12.714,0.0
2013-04-20 18:49:24.000000,25.79,12.073,0.0
2013-04-20 18:49:25.000000,25.811,11.428,0.0
2013-04-20 18:49:26.000000,25.832,10.78,0.0
2013-04-20 18:49:27.000000,25.853,10.129,0.0
2013-04-20 18:49:28.000000,25.873,9.475,0.0
2013-04-20 18:49:29.000000,25.893,8.819,0.0
2013-04-20 18:49:30.000000,25.913,8.16,0.0
2013-04-20 18:49:31.000000,25.932,7.499,0.0
2013-04-20 18:49:32.000000,25.951,6.836,0.0
2013-04-20 18:49:33.000000,25.97,6.171,0.0
2013-04-20 18:49:34.000000,25.988,5.505,0.0
2013-04-20 18:49:35.000000,26.006,4.837,0.0
2013-04-20 18:49:36.000000,26.024,4.168,0.0
2013-04-20 18:49:37.000000,26.041,3.497,0.0
2013-04-20 18:49:38.000000,26.059,2.826,0.0
2013-04-20 18:49:39.000000,26.075,2.154,0.0
2013-04-20 18:49:40.000000,26.092,1.482,0.0
2013-04-20 18:49:41.000000,26.108,0.809,0.0
2013-04-20 18:49:42.000000,26.124,0.137,0.0
2013-04-20 18:49:43.000000,26.139,-0.536,0.0
2013-04-20 18:49:44.000000,26.154,-1.208,0.0
2013-04-20 18:49:45.000000,26.169,-1.879,0.0
2013-04-20 18:49:46.000000,26.184,-2.55,0.0
2013-04-20 18:49:47.000000,26.198,-3.22,0.0
2013-04-20 18:49:48.000000,26.212,-3.888,0.0
2013-04-20 18:49:49.000000,26.225,-4.555,0.0
2013-04-20 18:49:50.000000,26.239,-5.22,0.0
2013-04-20 18:49:51.000000,26.252,-5.884,0.0
2013-04-20 18:49:52.000000,26.264,-6.546,0.0
2013-04-20 18:49:53.000000,26.276,-7.205,0.0
2013-04-20 18:49:54.000000,26.288,-7.862,0.0
2013-04-20 18:49:55.000000,26.3,-8.516,0.0
2013-04-20 18:49:56.000000,26.311,-9.168,0.0
2013-04-20 18:49:57.000000,26.322,-9.817,0.0
2013-04-20 18:49:58.000000,26.333,-10.463,0.0
2013-04-20 18:49:59.000000,26.343,-11.105,0.0
2013-04-20 18:50:00.000000,26.353,-11.744,0.0
2013-04-20 18:50:01.000000,26.363,-12.38,0.0
2013-04-20 18:50:02.000000,26.372,-13.012,0.0
2013-04-20 18:50:03.000000,26.381,-13.639,0.0
2013-04-20 18:50:04.000000,26.39,-14.263,0.0
2013-04-20 18:50:05.000000,26.398,-14.883,0.0
2013-04-20 18:50:06.000000,26.406,-15.499,0.0
2013-04-20 18:50:07.000000,26.414,-16.11,0.0
2013-04-20 18:50:08.000000,26.421,-16.717,0.0
2013-04-20 18:50:09.000000,26.428,-17.319,0.0
2013-04-20 18:50:10.000000,26.435,-17.917,0.0
2013-04-20 18:50:11.000000,26.441,-18.51,0.0
2013-04-20 18:50:12.000000,26.448,-19.098,0.0
2013-04-20 18:50:13.000000,26.453,-19.681,0.0
2013-04-20 18:50:14.000000,26.459,-20.259,0.0
2013-04-20 18:50:15.000000,26.464,-20.831,0.0
2013-04-20 18:50:16.000000,26.469,-21.399,0.0
2013-04-20 18:50:17.000000,26.473,-21.962,0.0
2013-04-20 18:50:18.000000,26.477,-22.519,0.0
2013-04-20 18:50:19.000000,26.481,-23.071,0.0
2013-04-20 18:50:20.000000,26.485,-23.617,0.0
2013-04-20 18:50:21.000000,26.488,-24.158,0.0
2013-04-20 18:50:22.000000,26.491,-24.694,0.0
2013-04-20 18:50:23.000000,26.493,-25.224,0.0
2013-04-20 18:50:24.000000,26.495,-25.749,0.0
2013-04-20 18:50:25.000000,26.497,-26.268,0.0
2013-04-20 18:50:26.000000,26.499,-26.782,0.0
2013-04-20 18:50:27.000000,26.5,-27.29,0.0
2013-04-20 18:50:28.000000,26.501,-27.793,0.0
2013-04-20 18:50:29.000000,26.502,-28.29,0.0
2013-04-20 18:50:30.000000,26.502,-28.781,0.0
2013-04-20 18:50:31.000000,26.502,-29.267,0.0
2013-04-20 18:50:32.000000,26.502,-29.747,0.0
2013-04-20 18:50:33.000000,26.501,-30.222,0.0
2013-04-20 18:50:34.000000,26.5,-30.691,0.0
2013-04-20 18:50:35.000000,26.499,-31.155,0.0
2013-04-20 18:50:36.000000,26.497,-31.614,0.0
2013-04-20 18:50:37.000000,26.495,-32.067,0.0
2013-04-20 18:50:38.000000,26.493,-32.514,0.0
2013-04-20 18:50:39.000000,26.491,-32.956,0.0
2013-04-20 18:50:40.000000,26.488,-33.393,0.0
2013-04-20 18:50:41.000000,26.485,-33.824,0.0
2013-04-20 18:50:42.000000,26.481,-34.25,0.0
2013-04-20 18:50:43.000000,26.478,-34.671,0.0
2013-04-20 18:50:44.000000,26.474,-35.086,0.0
2013-04-20 18:50:45.000000,26.469,-35.497,0.0
2013-04-20 18:50:46.000000,26.465,-35.902,0.0
2013-04-20 18:50:47.000000,26.46,-36.302,0.0
2013-04-20 18:50:48.000000,26.455,-36.697,0.0
2013-04-20 18:50:49.000000,26.449,-37.087,0.0
2013-04-20 18:50:50.000000,26.443,-37.472,0.0
2013-04-20 18:50:51.000000,26.437,-37.852,0.0
2013-04-20 18:50:52.000000,26.431,-38.227,0.0
2013-04-20 18:50:53.000000,26.424,-38.597,0.0
2013-04-20 18:50:54.000000,26.417,-38.963,0.0
2013-04-20 18:50:55.000000,26.41,-39.323,0.0
2013-04-20 18:50:56.000000,26.402,-39.68,0.0
2013-04-20 18:50:57.000000,26.394,-40.031,0.0
2013-04-20 18:50:58.000000,26.386,-40.378,0.0
2013-04-20 18:50:59.000000,26.377,-40.72,0.0
2013-04-20 18:51:00.000000,26.369,-41.058,0.0
2013-04-20 18:51:01.000000,26.36,-41.391,0.0
2013-04-20 18:51:02.000000,26.35,-41.72,0.0
2013-04-20 18:51:03.000000,26.341,-42.045,0.0
2013-04-20 18:51:04.000000,26.331,-42.366,0.0
2013-04-20 18:51:05.000000,26.321,-42.682,0.0
2013-04-20 18:51:06.000000,26.31,-42.994,0.0
2013-04-20 18:51:07.000000,26.299,-43.302,0.0
2013-04-20 18:51:08.000000,26.288,-43.606,0.0
2013-04-20 18:51:09.000000,26.277,-43.905,0.0
2013-04-20 18:51:10.000000,26.265,-44.201,0.0
2013-04-20 18:51:11.000000,26.254,-44.493,0.0
2013-04-20 18:51:12.000000,26.241,-44.781,0.0
2013-04-20 18:51:12.768000,26.232,-45.0,0.0
2013-04-20 08:53:05.426000,45.0,-16.78,0.0
2013-04-20 08:53:06.000000,44.981,-17.055,0.0
2013-04-20 08:53:07.000000,44.948,-17.531,0.0
2013-04-20 08:53:08.000000,44.915,-18.006,0.0
2013-04-20 08:53:09.000000,44.881,-18.477,0.0
2013-04-20 08:53:10.000000,44.847,-18.946,0.0
2013-04-20 08:53:11.000000,44.813,-19.413,0.0
2013-04-20 08:53:12.000000,44.778,-19.877,0.0
2013-04-20 08:53:13.000000,44.743,-20.338,0.0
2013-04-20 08:53:14.000000,44.707,-20.796,0.0
2013-04-20 08:53:15.000000,44.671,-21.251,0.0
2013-04-20 08:53:16.000000,44.634,-21.704,0.0
2013-04-20 08:53:17.000000,44.597,-22.154,0.0
2013-04-20 08:53:18.000000,44.56,-22.6,0.0
2013-04-20 08:53:19.000000,44.522,-23.044,0.0
2013-04-20 08:53:20.000000,44.484,-23.485,0.0
2013-04-20 08:53:21.000000,44.446,-23.923,0.0
2013-04-20 08:53:22.000000,44.407,-24.358,0.0
2013-04-20 08:53:23.000000,44.368,-24.789,0.0
2013-04-20 08:53:24.000000,44.328,-25.218,0.0
2013-04-20 08:53:25.000000,44.288,-25.643,0.0
2013-04-20 08:53:26.000000,44.247,-26.065,0.0
2013-04-20 08:53:27.000000,44.206,-26.484,0.0
2013-04-20 08:53:28.000000,44.165,-26.9,0.0
2013-04-20 08:53:29.000000,44.123,-27.313,0.0
2013-04-20 08:53:30.000000,44.081,-27.722,0.0
2013-04-20 08:53:31.000000,44.039,-28.128,0.0
2013-04-20 08:53:32.000000,43.996,-28.531,0.0
2013-04-20 08:53:33.000000,43.953,-28.931,0.0
2013-04-20 08:53:34.000000,43.909,-29.327,0.0
2013-04-20 08:53:35.000000,43.865,-29.72,0.0
2013-04-20 08:53:36.000000,43.821,-30.11,0.0
2013-04-20 08:53:37.000000,43.776,-30.496,0.0
2013-04-20 08:53:38.000000,43.731,-30.879,0.0
2013-04-20 08:53:39.000000,43.685,-31.259,0.0
2013-04-20 08:53:40.000000,43.64,-31.636,0.0
2013-04-20 08:53:41.000000,43.593,-32.009,0.0
2013-04-20 08:53:42.000000,43.547,-32.379,0.0
2013-04-20 08:53:43.000000,43.5,-32.746,0.0
2013-04-20 08:53:44.000000,43.452,-33.109,0.0
2013-04-20 08:53:45.000000,43.404,-33.469,0.0
2013-04-20 08:53:46.000000,43.356,-33.826,0.0
2013-04-20 08:53:47.000000,43.308,-34.179,0.0
2013-04-20 08:53:48.000000,43.259,-34.53,0.0
2013-04-20 08:53:49.000000,43.209,-34.877,0.0
2013-04-20 08:53:50.000000,43.16,-35.221,0.0
2013-04-20 08:53:51.000000,43.11,-35.561,0.0
2013-04-20 08:53:52.000000,43.059,-35.898,0.0
2013-04-20 08:53:53.000000,43.009,-36.233,0.0
2013-04-20 08:53:54.000000,42.958,-36.564,0.0
2013-04-20 08:53:55.000000,42.906,-36.891,0.0
2013-04-20 08:53:56.000000,42.854,-37.216,0.0
2013-04-20 08:53:57.000000,42.802,-37.537,0.0
2013-04-20 08:53:58.000000,42.75,-37.856,0.0
2013-04-20 08:53:59.000000,42.697,-38.171,0.0
2013-04-20 08:54:00.000000,42.644,-38.483,0.0
2013-04-20 08:54:01.000000,42.59,-38.792,0.0
2013-04-20 08:54:02.000000,42.536,-39.098,0.0
2013-04-20 08:54:03.000000,42.482,-39.401,0.0
2013-04-20 08:54:04.000000,42.427,-39.701,0.0
2013-04-20 08:54:05.000000,42.372,-39.998,0.0
2013-04-20 08:54:06.000000,42.317,-40.292,0.0
2013-04-20 08:54:07.000000,42.261,-40.583,0.0
2013-04-20 08:54:08.000000,42.205,-40.871,0.0
2013-04-20 08:54:09.000000,42.149,-41.157,0.0
2013-04-20 08:54:10.000000,42.092,-41.439,0.0
2013-04-20 08:54:11.000000,42.035,-41.718,0.0
2013-04-20 08:54:12.000000,41.978,-41.995,0.0
2013-04-20 08:54:13.000000,41.92,-42.269,0.0
2013-04-20 08:54:14.000000,41.862,-42.54,0.0
2013-04-20 08:54:15.000000,41.803,-42.808,0.0
2013-04-20 08:54:16.000000,41.745,-43.073,0.0
2013-04-20 08:54:17.000000,41.686,-43.336,0.0
2013-04-20 08:54:18.000000,41.626,-43.596,0.0
2013-04-20 08:54:19.000000,41.567,-43.854,0.0
2013-04-20 08:54:20.000000,41.507,-44.108,0.0
2013-04-20 08:54:21.000000,41.446,-44.36,0.0
2013-04-20 08:54:22.000000,41.386,-44.61,0.0
2013-04-20 08:54:23.000000,41.325,-44.856,0.0
2013-04-20 08:54:23.586000,41.289,-45.0,0.0
2013-04-20 20:37:05.814000,30.577,45.0,0.0
2013-04-20 20:37:06.000000,30.589,44.946,0.0
