dt,angle_x,angle_y,angle_z
2013-04-20 01:45:09.000,44.406,19.537,0.0
2013-04-20 01:45:10.000,44.407,19.076,0.0
2013-04-20 01:45:11.000,44.409,18.612,0.0
2013-04-20 01:45:12.000,44.41,18.145,0.0
2013-04-20 01:45:13.000,44.41,17.674,0.0
2013-04-20 01:45:14.000,44.41,17.201,0.0
2013-04-20 01:45:15.000,44.41,16.724,0.0
2013-04-20 01:45:16.000,44.41,16.244,0.0
2013-04-20 01:45:17.000,44.409,15.762,0.0
2013-04-20 01:45:18.000,44.407,15.276,0.0
2013-04-20 01:45:19.000,44.405,14.788,0.0
2013-04-20 01:45:20.000,44.403,14.297,0.0
2013-04-20 01:45:21.000,44.4,13.803,0.0
2013-04-20 01:45:22.000,44.397,13.306,0.0
2013-04-20 01:45:23.000,44.394,12.807,0.0
2013-04-20 01:45:24.000,44.39,12.306,0.0
2013-04-20 01:45:25.000,44.386,11.801,0.0
2013-04-20 01:45:26.000,44.381,11.295,0.0
2013-04-20 01:45:27.000,44.376,10.786,0.0
2013-04-20 01:45:28.000,44.371,10.275,0.0
2013-04-20 01:45:29.000,44.365,9.761,0.0
2013-04-20 01:45:30.000,44.359,9.246,0.0
2013-04-20 01:45:31.000,44.352,8.729,0.0
2013-04-20 01:45:32.000,44.345,8.209,0.0
2013-04-20 01:45:33.000,44.337,7.688,0.0
2013-04-20 01:45:34.000,44.33,7.165,0.0
2013-04-20 01:45:35.000,44.321,6.641,0.0
2013-04-20 01:45:36.000,44.313,6.115,0.0
2013-04-20 01:45:37.000,44.303,5.587,0.0
2013-04-20 01:45:38.000,44.294,5.058,0.0
2013-04-20 01:45:39.000,44.284,4.528,0.0
2013-04-20 01:45:40.000,44.274,3.996,0.0
2013-04-20 01:45:41.000,44.263,3.464,0.0
2013-04-20 01:45:42.000,44.252,2.93,0.0
2013-04-20 01:45:43.000,44.24,2.396,0.0
2013-04-20 01:45:44.000,44.228,1.861,0.0
2013-04-20 01:45:45.000,44.216,1.325,0.0
2013-04-20 01:45:46.000,44.203,0.789,0.0
2013-04-20 01:45:47.000,44.19,0.252,0.0
2013-04-20 01:45:48.000,44.176,-0.285,0.0
2013-04-20 01:45:49.000,44.162,-0.822,0.0
2013-04-20 01:45:50.000,44.148,-1.36,0.0
2013-04-20 01:45:51.000,44.133,-1.897,0.0
2013-04-20 01:45:52.000,44.118,-2.435,0.0
2013-04-20 01:45:53.000,44.102,-2.972,0.0
2013-04-20 01:45:54.000,44.086,-3.509,0.0
2013-04-20 01:45:55.000,44.07,-4.046,0.0
2013-04-20 01:45:56.000,44.053,-4.582,0.0
2013-04-20 01:45:57.000,44.036,-5.117,0.0
2013-04-20 01:45:58.000,44.018,-5.652,0.0
2013-04-20 01:45:59.000,44.0,-6.186,0.0
2013-04-20 01:46:00.000,43.982,-6.719,0.0
2013-04-20 01:46:01.000,43.963,-7.251,0.0
2013-04-20 01:46:02.000,43.943,-7.782,0.0
2013-04-20 01:46:03.000,43.924,-8.312,0.0
2013-04-20 01:46:04.000,43.904,-8.84,0.0
2013-04-20 01:46:05.000,43.883,-9.367,0.0
2013-04-20 01:46:06.000,43.862,-9.892,0.0
2013-04-20 01:46:07.000,43.841,-10.416,0.0
2013-04-20 01:46:08.000,43.819,-10.938,0.0
2013-04-20 01:46:09.000,43.797,-11.458,0.0
2013-04-20 01:46:10.000,43.774,-11.977,0.0
2013-04-20 01:46:11.000,43.751,-12.493,0.0
2013-04-20 01:46:12.000,43.728,-13.008,0.0
2013-04-20 01:46:13.000,43.704,-13.52,0.0
2013-04-20 01:46:14.000,43.68,-14.03,0.0
2013-04-20 01:46:15.000,43.655,-14.538,0.0
2013-04-20 01:46:16.000,43.63,-15.043,0.0
2013-04-20 01:46:17.000,43.605,-15.546,0.0
2013-04-20 01:46:18.000,43.579,-16.047,0.0
2013-04-20 01:46:19.000,43.553,-16.545,0.0
2013-04-20 01:46:20.000,43.527,-17.04,0.0
2013-04-20 01:46:21.000,43.5,-17.532,0.0
2013-04-20 01:46:22.000,43.472,-18.022,0.0
2013-04-20 01:46:23.000,43.444,-18.509,0.0
2013-04-20 01:46:24.000,43.416,-18.993,0.0
2013-04-20 01:46:25.000,43.388,-19.474,0.0
2013-04-20 01:46:26.000,43.359,-19.952,0.0
2013-04-20 01:46:27.000,43.329,-20.427,0.0
2013-04-20 01:46:28.000,43.299,-20.899,0.0
2013-04-20 01:46:29.000,43.269,-21.368,0.0
2013-04-20 01:46:30.000,43.239,-21.834,0.0
2013-04-20 01:46:31.000,43.208,-22.296,0.0
2013-04-20 01:46:32.000,43.176,-22.755,0.0
2013-04-20 01:46:33.000,43.145,-23.211,0.0
2013-04-20 01:46:34.000,43.113,-23.664,0.0
2013-04-20 01:46:35.000,43.08,-24.113,0.0
2013-04-20 01:46:36.000,43.047,-24.559,0.0
2013-04-20 01:46:37.000,43.014,-25.001,0.0
2013-04-20 01:46:38.000,42.98,-25.44,0.0
2013-04-20 01:46:39.000,42.946,-25.876,0.0
2013-04-20 01:46:40.000,42.912,-26.308,0.0
2013-04-20 01:46:41.000,42.877,-26.736,0.0
2013-04-20 01:46:42.000,42.841,-27.161,0.0
2013-04-20 01:46:43.000,42.806,-27.583,0.0
2013-04-20 01:46:44.000,42.77,-28.001,0.0
2013-04-20 01:46:45.000,42.734,-28.415,0.0
2013-04-20 01:46:46.000,42.697,-28.826,0.0
2013-04-20 01:46:47.000,42.66,-29.233,0.0
2013-04-20 01:46:48.000,42.622,-29.637,0.0
2013-04-20 01:46:49.000,42.584,-30.037,0.0
2013-04-20 01:46:50.000,42.546,-30.434,0.0
2013-04-20 01:46:51.000,42.507,-30.827,0.0
2013-04-20 01:46:52.000,42.468,-31.216,0.0
2013-04-20 01:46:53.000,42.429,-31.602,0.0
2013-04-20 01:46:54.000,42.389,-31.984,0.0
2013-04-20 01:46:55.000,42.349,-32.363,0.0
2013-04-20 01:46:56.000,42.308,-32.738,0.0
2013-04-20 01:46:57.000,42.268,-33.11,0.0
2013-04-20 01:46:58.000,42.226,-33.478,0.0
2013-04-20 01:46:59.000,42.185,-33.843,0.0
2013-04-20 01:47:00.000,42.143,-34.204,0.0
2013-04-20 01:47:01.000,42.1,-34.561,0.0
2013-04-20 01:47:02.000,42.058,-34.915,0.0
2013-04-20 01:47:03.000,42.015,-35.266,0.0
2013-04-20 01:47:04.000,41.971,-35.613,0.0
2013-04-20 01:47:05.000,41.928,-35.957,0.0
2013-04-20 01:47:06.000,41.883,-36.297,0.0
2013-04-20 01:47:07.000,41.839,-36.634,0.0
2013-04-20 01:47:08.000,41.794,-36.968,0.0
2013-04-20 01:47:09.000,41.749,-37.298,0.0
2013-04-20 01:47:10.000,41.703,-37.625,0.0
2013-04-20 01:47:11.000,41.658,-37.948,0.0
2013-04-20 01:47:12.000,41.611,-38.268,0.0
2013-04-20 01:47:13.000,41.565,-38.585,0.0
2013-04-20 01:47:14.000,41.518,-38.899,0.0
2013-04-20 01:47:15.000,41.471,-39.209,0.0
2013-04-20 01:47:16.000,41.423,-39.516,0.0
2013-04-20 01:47:17.000,41.375,-39.82,0.0
2013-04-20 01:47:18.000,41.327,-40.121,0.0
2013-04-20 01:47:19.000,41.278,-40.419,0.0
2013-04-20 01:47:20.000,41.229,-40.713,0.0
2013-04-20 01:47:21.000,41.18,-41.005,0.0
2013-04-20 01:47:22.000,41.13,-41.293,0.0
2013-04-20 01:47:23.000,41.08,-41.579,0.0
2013-04-20 01:47:24.000,41.03,-41.861,0.0
2013-04-20 01:47:25.000,40.979,-42.14,0.0
2013-04-20 01:47:26.000,40.929,-42.417,0.0
2013-04-20 01:47:27.000,40.877,-42.69,0.0
2013-04-20 01:47:28.000,40.826,-42.96,0.0
2013-04-20 01:47:29.000,40.774,-43.228,0.0
2013-04-20 01:47:30.000,40.722,-43.493,0.0
2013-04-20 01:47:31.000,40.669,-43.755,0.0
2013-04-20 01:47:32.000,40.616,-44.014,0.0
2013-04-20 01:47:33.000,40.563,-44.27,0.0
2013-04-20 01:47:34.000,40.51,-44.524,0.0
2013-04-20 01:47:35.000,40.456,-44.775,0.0
2013-04-20 01:47:35.907,40.407,-45.0,0.0
2013-04-20 17:08:11.820,-45.0,-30.241,0.0
2013-04-20 17:08:12.000,-44.993,-30.309,0.0
2013-04-20 17:08:13.000,-44.953,-30.68,0.0
2013-04-20 17:08:14.000,-44.913,-31.049,0.0
2013-04-20 17:08:15.000,-44.873,-31.414,0.0
2013-04-20 17:08:16.000,-44.832,-31.776,0.0
2013-04-20 17:08:17.000,-44.791,-32.135,0.0
2013-04-20 17:08:18.000,-44.749,-32.491,0.0
2013-04-20 17:08:19.000,-44.707,-32.844,0.0
2013-04-20 17:08:20.000,-44.665,-33.194,0.0
2013-04-20 17:08:21.000,-44.622,-33.54,0.0
2013-04-20 17:08:22.000,-44.579,-33.883,0.0
2013-04-20 17:08:23.000,-44.536,-34.224,0.0
2013-04-20 17:08:24.000,-44.492,-34.561,0.0
2013-04-20 17:08:25.000,-44.448,-34.895,0.0
2013-04-20 17:08:26.000,-44.404,-35.226,0.0
2013-04-20 17:08:27.000,-44.359,-35.554,0.0
2013-04-20 17:08:28.000,-44.314,-35.879,0.0
2013-04-20 17:08:29.000,-44.268,-36.201,0.0
2013-04-20 17:08:30.000,-44.223,-36.52,0.0
2013-04-20 17:08:31.000,-44.176,-36.835,0.0
2013-04-20 17:08:32.000,-44.13,-37.148,0.0
2013-04-20 17:08:33.000,-44.083,-37.458,0.0
2013-04-20 17:08:34.000,-44.036,-37.765,0.0
2013-04-20 17:08:35.000,-43.988,-38.069,0.0
2013-04-20 17:08:36.000,-43.94,-38.37,0.0
2013-04-20 17:08:37.000,-43.892,-38.668,0.0
2013-04-20 17:08:38.000,-43.843,-38.964,0.0
2013-04-20 17:08:39.000,-43.794,-39.256,0.0
2013-04-20 17:08:40.000,-43.745,-39.545,0.0
2013-04-20 17:08:41.000,-43.695,-39.832,0.0
2013-04-20 17:08:42.000,-43.645,-40.116,0.0
2013-04-20 17:08:43.000,-43.595,-40.397,0.0
2013-04-20 17:08:44.000,-43.544,-40.675,0.0
2013-04-20 17:08:45.000,-43.493,-40.951,0.0
2013-04-20 17:08:46.000,-43.442,-41.224,0.0
2013-04-20 17:08:47.000,-43.39,-41.494,0.0
2013-04-20 17:08:48.000,-43.338,-41.761,0.0
2013-04-20 17:08:49.000,-43.286,-42.026,0.0
2013-04-20 17:08:50.000,-43.233,-42.288,0.0
2013-04-20 17:08:51.000,-43.18,-42.548,0.0
2013-04-20 17:08:52.000,-43.127,-42.805,0.0
2013-04-20 17:08:53.000,-43.073,-43.059,0.0
2013-04-20 17:08:54.000,-43.019,-43.311,0.0
2013-04-20 17:08:55.000,-42.965,-43.56,0.0
2013-04-20 17:08:56.000,-42.911,-43.807,0.0
2013-04-20 17:08:57.000,-42.856,-44.051,0.0
2013-04-20 17:08:58.000,-42.801,-44.292,0.0
2013-04-20 17:08:59.000,-42.745,-44.532,0.0
2013-04-20 17:09:00.000,-42.689,-44.769,0.0
2013-04-20 17:09:00.987,-42.634,-45.0,0.0
2013-04-20 10:47:34.419,40.254,45.0,0.0
2013-04-20 10:47:35.000,40.286,44.857,0.0
2013-04-20 10:47:36.000,40.342,44.61,0.0
2013-04-20 10:47:37.000,40.398,44.36,0.0
2013-04-20 10:47:38.000,40.453,44.107,0.0
2013-04-20 10:47:39.000,40.508,43.851,0.0
2013-04-20 10:47:40.000,40.563,43.593,0.0
2013-04-20 10:47:41.000,40.617,43.332,0.0
2013-04-20 10:47:42.000,40.671,43.068,0.0
2013-04-20 10:47:43.000,40.725,42.801,0.0
2013-04-20 10:47:44.000,40.778,42.532,0.0
2013-04-20 10:47:45.000,40.831,42.26,0.0
2013-04-20 10:47:46.000,40.884,41.984,0.0
2013-04-20 10:47:47.000,40.937,41.706,0.0
2013-04-20 10:47:48.000,40.989,41.425,0.0
2013-04-20 10:47:49.000,41.041,41.141,0.0
2013-04-20 10:47:50.000,41.092,40.854,0.0
2013-04-20 10:47:51.000,41.143,40.564,0.0
2013-04-20 10:47:52.000,41.194,40.271,0.0
2013-04-20 10:47:53.000,41.245,39.975,0.0
2013-04-20 10:47:54.000,41.295,39.675,0.0
2013-04-20 10:47:55.000,41.345,39.373,0.0
2013-04-20 10:47:56.000,41.394,39.067,0.0
2013-04-20 10:47:57.000,41.444,38.759,0.0
2013-04-20 10:47:58.000,41.492,38.447,0.0
2013-04-20 10:47:59.000,41.541,38.132,0.0
2013-04-20 10:48:00.000,41.589,37.814,0.0
2013-04-20 10:48:01.000,41.637,37.492,0.0
2013-04-20 10:48:02.000,41.684,37.168,0.0
2013-04-20 10:48:03.000,41.731,36.84,0.0
2013-04-20 10:48:04.000,41.778,36.508,0.0
2013-04-20 10:48:05.000,41.825,36.174,0.0
2013-04-20 10:48:06.000,41.871,35.836,0.0
2013-04-20 10:48:07.000,41.916,35.494,0.0
2013-04-20 10:48:08.000,41.962,35.15,0.0
2013-04-20 10:48:09.000,42.007,34.802,0.0
2013-04-20 10:48:10.000,42.052,34.45,0.0
2013-04-20 10:48:11.000,42.096,34.096,0.0
2013-04-20 10:48:12.000,42.14,33.737,0.0
2013-04-20 10:48:13.000,42.183,33.376,0.0
2013-04-20 10:48:14.000,42.227,33.011,0.0
2013-04-20 10:48:15.000,42.27,32.642,0.0
2013-04-20 10:48:16.000,42.312,32.27,0.0
2013-04-20 10:48:17.000,42.354,31.895,0.0
2013-04-20 10:48:18.000,42.396,31.516,0.0
2013-04-20 10:48:19.000,42.437,31.133,0.0
2013-04-20 10:48:20.000,42.478,30.747,0.0
2013-04-20 10:48:21.000,42.519,30.358,0.0
2013-04-20 10:48:22.000,42.559,29.965,0.0
2013-04-20 10:48:23.000,42.599,29.569,0.0
2013-04-20 10:48:24.000,42.639,29.169,0.0
2013-04-20 10:48:25.000,42.678,28.766,0.0
2013-04-20 10:48:26.000,42.717,28.359,0.0
2013-04-20 10:48:27.000,42.755,27.949,0.0
2013-04-20 10:48:28.000,42.793,27.535,0.0
2013-04-20 10:48:29.000,42.831,27.118,0.0
2013-04-20 10:48:30.000,42.868,26.698,0.0
2013-04-20 10:48:31.000,42.905,26.274,0.0
2013-04-20 10:48:32.000,42.942,25.847,0.0
2013-04-20 10:48:33.000,42.978,25.416,0.0
2013-04-20 10:48:34.000,43.014,24.982,0.0
2013-04-20 10:48:35.000,43.049,24.545,0.0
2013-04-20 10:48:36.000,43.084,24.104,0.0
2013-04-20 10:48:37.000,43.119,23.66,0.0
2013-04-20 10:48:38.000,43.153,23.213,0.0
2013-04-20 10:48:39.000,43.187,22.762,0.0
2013-04-20 10:48:40.000,43.221,22.309,0.0
2013-04-20 10:48:41.000,43.254,21.852,0.0
2013-04-20 10:48:42.000,43.286,21.392,0.0
2013-04-20 10:48:43.000,43.319,20.929,0.0
2013-04-20 10:48:44.000,43.351,20.463,0.0
2013-04-20 10:48:45.000,43.382,19.994,0.0
2013-04-20 10:48:46.000,43.413,19.522,0.0
2013-04-20 10:48:47.000,43.444,19.047,0.0
2013-04-20 10:48:48.000,43.474,18.569,0.0
2013-04-20 10:48:49.000,43.504,18.089,0.0
2013-04-20 10:48:50.000,43.534,17.606,0.0
2013-04-20 10:48:51.000,43.563,17.12,0.0
2013-04-20 10:48:52.000,43.592,16.631,0.0
2013-04-20 10:48:53.000,43.62,16.14,0.0
2013-04-20 10:48:54.000,43.648,15.646,0.0
2013-04-20 10:48:55.000,43.676,15.15,0.0
2013-04-20 10:48:56.000,43.703,14.652,0.0
2013-04-20 10:48:57.000,43.73,14.151,0.0
2013-04-20 10:48:58.000,43.756,13.648,0.0
2013-04-20 10:48:59.000,43.782,13.143,0.0
2013-04-20 10:49:00.000,43.807,12.636,0.0
2013-04-20 10:49:01.000,43.833,12.126,0.0
2013-04-20 10:49:02.000,43.857,11.615,0.0
2013-04-20 10:49:03.000,43.882,11.102,0.0
2013-04-20 10:49:04.000,43.906,10.588,0.0
2013-04-20 10:49:05.000,43.929,10.071,0.0
2013-04-20 10:49:06.000,43.953,9.553,0.0
2013-04-20 10:49:07.000,43.975,9.034,0.0
2013-04-20 10:49:08.000,43.998,8.513,0.0
2013-04-20 10:49:09.000,44.02,7.991,0.0
2013-04-20 10:49:10.000,44.041,7.468,0.0
2013-04-20 10:49:11.000,44.062,6.944,0.0
2013-04-20 10:49:12.000,44.083,6.418,0.0
2013-04-20 10:49:13.000,44.103,5.892,0.0
2013-04-20 10:49:14.000,44.123,5.365,0.0
2013-04-20 10:49:15.000,44.143,4.837,0.0
2013-04-20 10:49:16.000,44.162,4.309,0.0
2013-04-20 10:49:17.000,44.181,3.78,0.0
2013-04-20 10:49:18.000,44.199,3.25,0.0
2013-04-20 10:49:19.000,44.217,2.721,0.0
2013-04-20 10:49:20.000,44.235,2.191,0.0
2013-04-20 10:49:21.000,44.252,1.661,0.0
2013-04-20 10:49:22.000,44.268,1.131,0.0
2013-04-20 10:49:23.000,44.285,0.601,0.0
2013-04-20 10:49:24.000,44.301,0.072,0.0
2013-04-20 10:49:25.000,44.316,-0.458,0.0
2013-04-20 10:49:26.000,44.331,-0.987,0.0
2013-04-20 10:49:27.000,44.346,-1.515,0.0
2013-04-20 10:49:28.000,44.36,-2.043,0.0
2013-04-20 10:49:29.000,44.374,-2.57,0.0
2013-04-20 10:49:30.000,44.387,-3.096,0.0
2013-04-20 10:49:31.000,44.401,-3.621,0.0
2013-04-20 10:49:32.000,44.413,-4.146,0.0
2013-04-20 10:49:33.000,44.425,-4.669,0.0
2013-04-20 10:49:34.000,44.437,-5.191,0.0
2013-04-20 10:49:35.000,44.449,-5.712,0.0
2013-04-20 10:49:36.000,44.46,-6.231,0.0
2013-04-20 10:49:37.000,44.47,-6.749,0.0
2013-04-20 10:49:38.000,44.481,-7.265,0.0
2013-04-20 10:49:39.000,44.491,-7.78,0.0
2013-04-20 10:49:40.000,44.5,-8.293,0.0
2013-04-20 10:49:41.000,44.509,-8.804,0.0
2013-04-20 10:49:42.000,44.518,-9.313,0.0
2013-04-20 10:49:43.000,44.526,-9.82,0.0
2013-04-20 10:49:44.000,44.534,-10.325,0.0
2013-04-20 10:49:45.000,44.541,-10.828,0.0
2013-04-20 10:49:46.000,44.548,-11.329,0.0
2013-04-20 10:49:47.000,44.555,-11.827,0.0
2013-04-20 10:49:48.000,44.561,-12.324,0.0
2013-04-20 10:49:49.000,44.567,-12.817,0.0
2013-04-20 10:49:50.000,44.572,-13.308,0.0
2013-04-20 10:49:51.000,44.577,-13.797,0.0
2013-04-20 10:49:52.000,44.582,-14.283,0.0
2013-04-20 10:49:53.000,44.586,-14.766,0.0
2013-04-20 10:49:54.000,44.59,-15.247,0.0
2013-04-20 10:49:55.000,44.594,-15.725,0.0
2013-04-20 10:49:56.000,44.597,-16.2,0.0
2013-04-20 10:49:57.000,44.599,-16.672,0.0
2013-04-20 10:49:58.000,44.602,-17.141,0.0
2013-04-20 10:49:59.000,44.603,-17.607,0.0
2013-04-20 10:50:00.000,44.605,-18.07,0.0
2013-04-20 10:50:01.000,44.606,-18.53,0.0
2013-04-20 10:50:02.000,44.607,-18.987,0.0
2013-04-20 10:50:03.000,44.607,-19.441,0.0
2013-04-20 10:50:04.000,44.607,-19.891,0.0
2013-04-20 10:50:05.000,44.606,-20.339,0.0
2013-04-20 10:50:06.000,44.606,-20.783,0.0
2013-04-20 10:50:07.000,44.604,-21.224,0.0
2013-04-20 10:50:08.000,44.603,-21.661,0.0
2013-04-20 10:50:09.000,44.601,-22.096,0.0
2013-04-20 10:50:10.000,44.598,-22.527,0.0
2013-04-20 10:50:11.000,44.595,-22.954,0.0
2013-04-20 10:50:12.000,44.592,-23.378,0.0
2013-04-20 10:50:13.000,44.589,-23.799,0.0
2013-04-20 10:50:14.000,44.585,-24.217,0.0
2013-04-20 10:50:15.000,44.58,-24.63,0.0
2013-04-20 10:50:16.000,44.576,-25.041,0.0
2013-04-20 10:50:17.000,44.571,-25.448,0.0
2013-04-20 10:50:18.000,44.565,-25.852,0.0
2013-04-20 10:50:19.000,44.559,-26.252,0.0
2013-04-20 10:50:20.000,44.553,-26.649,0.0
2013-04-20 10:50:21.000,44.546,-27.042,0.0
2013-04-20 10:50:22.000,44.539,-27.432,0.0
2013-04-20 10:50:23.000,44.532,-27.818,0.0
2013-04-20 10:50:24.000,44.524,-28.201,0.0
2013-04-20 10:50:25.000,44.516,-28.581,0.0
2013-04-20 10:50:26.000,44.508,-28.957,0.0
2013-04-20 10:50:27.000,44.499,-29.33,0.0
2013-04-20 10:50:28.000,44.49,-29.699,0.0
2013-04-20 10:50:29.000,44.48,-30.065,0.0
2013-04-20 10:50:30.000,44.47,-30.427,0.0
2013-04-20 10:50:31.000,44.46,-30.786,0.0
2013-04-20 10:50:32.000,44.449,-31.141,0.0
2013-04-20 10:50:33.000,44.438,-31.494,0.0
2013-04-20 10:50:34.000,44.427,-31.843,0.0
2013-04-20 10:50:35.000,44.415,-32.188,0.0
2013-04-20 10:50:36.000,44.403,-32.53,0.0
2013-04-20 10:50:37.000,44.39,-32.869,0.0
2013-04-20 10:50:38.000,44.377,-33.204,0.0
2013-04-20 10:50:39.000,44.364,-33.537,0.0
2013-04-20 10:50:40.000,44.351,-33.866,0.0
2013-04-20 10:50:41.000,44.337,-34.191,0.0
2013-04-20 10:50:42.000,44.322,-34.514,0.0
2013-04-20 10:50:43.000,44.308,-34.833,0.0
2013-04-20 10:50:44.000,44.293,-35.149,0.0
2013-04-20 10:50:45.000,44.278,-35.462,0.0
2013-04-20 10:50:46.000,44.262,-35.772,0.0
2013-04-20 10:50:47.000,44.246,-36.079,0.0
2013-04-20 10:50:48.000,44.229,-36.382,0.0
2013-04-20 10:50:49.000,44.213,-36.683,0.0
2013-04-20 10:50:50.000,44.196,-36.98,0.0
2013-04-20 10:50:51.000,44.178,-37.275,0.0
2013-04-20 10:50:52.000,44.16,-37.566,0.0
2013-04-20 10:50:53.000,44.142,-37.854,0.0
2013-04-20 10:50:54.000,44.124,-38.14,0.0
2013-04-20 10:50:55.000,44.105,-38.422,0.0
2013-04-20 10:50:56.000,44.086,-38.702,0.0
2013-04-20 10:50:57.000,44.067,-38.979,0.0
2013-04-20 10:50:58.000,44.047,-39.253,0.0
2013-04-20 10:50:59.000,44.027,-39.524,0.0
2013-04-20 10:51:00.000,44.006,-39.792,0.0
2013-04-20 10:51:01.000,43.985,-40.057,0.0
2013-04-20 10:51:02.000,43.964,-40.32,0.0
2013-04-20 10:51:03.000,43.943,-40.58,0.0
2013-04-20 10:51:04.000,43.921,-40.837,0.0
2013-04-20 10:51:05.000,43.899,-41.091,0.0
2013-04-20 10:51:06.000,43.877,-41.343,0.0
2013-04-20 10:51:07.000,43.854,-41.593,0.0
2013-04-20 10:51:08.000,43.831,-41.839,0.0
2013-04-20 10:51:09.000,43.808,-42.083,0.0
2013-04-20 10:51:10.000,43.784,-42.325,0.0
2013-04-20 10:51:11.000,43.76,-42.564,0.0
2013-04-20 10:51:12.000,43.736,-42.8,0.0
2013-04-20 10:51:13.000,43.711,-43.034,0.0
2013-04-20 10:51:14.000,43.686,-43.265,0.0
2013-04-20 10:51:15.000,43.661,-43.495,0.0
2013-04-20 10:51:16.000,43.635,-43.721,0.0
2013-04-20 10:51:17.000,43.609,-43.945,0.0
2013-04-20 10:51:18.000,43.583,-44.167,0.0
2013-04-20 10:51:19.000,43.557,-44.387,0.0
2013-04-20 10:51:20.000,43.53,-44.604,0.0
2013-04-20 10:51:21.000,43.503,-44.819,0.0
2013-04-20 10:51:21.849,43.48,-45.0,0.0
2013-04-20 19:05:52.254,27.704,45.0,0.0
2013-04-20 19:05:53.000,27.706,44.783,0.0
2013-04-20 19:05:54.000,27.709,44.488,0.0
2013-04-20 19:05:55.000,27.711,44.19,0.0
2013-04-20 19:05:56.000,27.714,43.887,0.0
2013-04-20 19:05:57.000,27.716,43.58,0.0
2013-04-20 19:05:58.000,27.717,43.269,0.0
2013-04-20 19:05:59.000,27.718,42.954,0.0
2013-04-20 19:06:00.000,27.719,42.634,0.0
2013-04-20 19:06:01.000,27.72,42.31,0.0
2013-04-20 19:06:02.000,27.72,41.981,0.0
2013-04-20 19:06:03.000,27.72,41.648,0.0
2013-04-20 19:06:04.000,27.72,41.31,0.0
2013-04-20 19:06:05.000,27.719,40.968,0.0
2013-04-20 19:06:06.000,27.718,40.621,0.0
2013-04-20 19:06:07.000,27.717,40.269,0.0
2013-04-20 19:06:08.000,27.715,39.912,0.0
2013-04-20 19:06:09.000,27.713,39.551,0.0
2013-04-20 19:06:10.000,27.711,39.185,0.0
2013-04-20 19:06:11.000,27.708,38.813,0.0
2013-04-20 19:06:12.000,27.705,38.437,0.0
2013-04-20 19:06:13.000,27.702,38.055,0.0
2013-04-20 19:06:14.000,27.698,37.669,0.0
2013-04-20 19:06:15.000,27.694,37.277,0.0
2013-04-20 19:06:16.000,27.69,36.88,0.0
2013-04-20 19:06:17.000,27.685,36.477,0.0
2013-04-20 19:06:18.000,27.68,36.069,0.0
2013-04-20 19:06:19.000,27.674,35.656,0.0
2013-04-20 19:06:20.000,27.669,35.237,0.0
2013-04-20 19:06:21.000,27.663,34.813,0.0
2013-04-20 19:06:22.000,27.656,34.384,0.0
2013-04-20 19:06:23.000,27.649,33.948,0.0
2013-04-20 19:06:24.000,27.642,33.507,0.0
2013-04-20 19:06:25.000,27.635,33.061,0.0
2013-04-20 19:06:26.000,27.627,32.609,0.0
2013-04-20 19:06:27.000,27.619,32.15,0.0
2013-04-20 19:06:28.000,27.61,31.687,0.0
2013-04-20 19:06:29.000,27.601,31.217,0.0
2013-04-20 19:06:30.000,27.592,30.742,0.0
2013-04-20 19:06:31.000,27.583,30.26,0.0
2013-04-20 19:06:32.000,27.573,29.773,0.0
2013-04-20 19:06:33.000,27.562,29.28,0.0
2013-04-20 19:06:34.000,27.552,28.781,0.0
2013-04-20 19:06:35.000,27.541,28.276,0.0
2013-04-20 19:06:36.000,27.529,27.765,0.0
2013-04-20 19:06:37.000,27.518,27.248,0.0
2013-04-20 19:06:38.000,27.506,26.725,0.0
2013-04-20 19:06:39.000,27.493,26.196,0.0
2013-04-20 19:06:40.000,27.48,25.662,0.0
2013-04-20 19:06:41.000,27.467,25.121,0.0
2013-04-20 19:06:42.000,27.454,24.575,0.0
2013-04-20 19:06:43.000,27.44,24.022,0.0
2013-04-20 19:06:44.000,27.426,23.464,0.0
2013-04-20 19:06:45.000,27.411,22.9,0.0
2013-04-20 19:06:46.000,27.396,22.33,0.0
2013-04-20 19:06:47.000,27.381,21.755,0.0
2013-04-20 19:06:48.000,27.365,21.174,0.0
2013-04-20 19:06:49.000,27.349,20.587,0.0
2013-04-20 19:06:50.000,27.333,19.995,0.0
2013-04-20 19:06:51.000,27.316,19.397,0.0
2013-04-20 19:06:52.000,27.299,18.794,0.0
2013-04-20 19:06:53.000,27.282,18.185,0.0
2013-04-20 19:06:54.000,27.264,17.572,0.0
2013-04-20 19:06:55.000,27.246,16.953,0.0
2013-04-20 19:06:56.000,27.227,16.329,0.0
2013-04-20 19:06:57.000,27.208,15.701,0.0
2013-04-20 19:06:58.000,27.189,15.067,0.0
2013-04-20 19:06:59.000,27.169,14.429,0.0
2013-04-20 19:07:00.000,27.149,13.786,0.0
2013-04-20 19:07:01.000,27.129,13.139,0.0
2013-04-20 19:07:02.000,27.108,12.488,0.0
2013-04-20 19:07:03.000,27.087,11.833,0.0
2013-04-20 19:07:04.000,27.066,11.174,0.0
2013-04-20 19:07:05.000,27.044,10.511,0.0
2013-04-20 19:07:06.000,27.022,9.844,0.0
2013-04-20 19:07:07.000,27.0,9.174,0.0
2013-04-20 19:07:08.000,26.977,8.501,0.0
